0.481682 0.525994 0.504266 0.458477 0.451103 0.507271 0.609768 0.501212 0.481955 0.591969 0.703939 0.560294 0.619099 0.595803 0.656011 0.548048 0.421334 0.46918 0.522977 0.314153 0.531308 0.548056 0.546967 0.506175 0.567947 0.477325 0.466698 0.436569 0.403702 0.591632 0.404172 0.688046 0.632122 0.425599 0.496715 0.521093 0.415758 0.362907 0.458925 0.373336 0.495113 0.52284 0.556241 0.53101 0.560498 0.434732 0.430394 0.490032 0.461278 0.47427 0.651866 0.431447 0.620446 0.623495 0.67862 0.51348 0.592455 0.468616 0.536567 0.32805 0.565707 0.541114 0.387196 0.617784 0.416619 0.481564 0.553226 0.665201 0.460192 0.482212 0.362787 0.505524 0.3194 0.475274 0.517058 0.42025 0.494818 0.68222 0.67594 0.631821 0.54434 0.569027 0.548891 0.449284 0.509906 0.468496 0.488916 0.623532 0.642621 0.475829 0.629953 0.501709 0.669961 0.44191 0.339753 0.418037 0.321818 0.266345 0.527167 0.550402 0.617668 0.601895 0.525655 0.44013 0.37334 0.361869 0.33007 0.661687 0.643339 0.550529 0.445886 0.333452 0.441598 0.52814 0.619984 0.394677 0.503975 0.48658 0.665641 0.562031 0.487129 0.474905 0.388053 0.458876 0.67668 0.380354 0.542323 0.667897 0.636775 0.37648 0.408129 0.51865 0.474589 0.443465 0.50265 0.491496 0.516078 0.383024 0.520031 0.551923 0.508107 0.687342 0.452838 0.548254 0.673524 0.427844 0.359952 0.536802 0.56809 0.341077 0.404599 0.521862 0.5581 0.54275 0.679073 0.488657 0.303674 0.621376 0.545399 0.406017 0.478637 0.512535 0.424521 0.588526 0.589742 0.603099 0.520119 0.501569 0.61421 0.49143 0.336925 0.544111 0.478573 0.610956 0.513177 0.369715 0.650434 0.612623 0.466864 0.571135 0.494798 0.63571 0.429661 0.598441 0.427204 0.548776 0.441645 0.432702 0.304208 0.573357 0.498472 0.658937 0.566454 0.696707 0.79638 0.62376 0.548999 0.532107 0.646875 0.534339
0.481682 0.525994 0.504266 0.458477 0.451103 0.507271 0.609768 0.501212 0.481955 0.591969 0.703939 0.560294 0.619099 0.595803 0.656011 0.548048 0.421334 0.46918 0.522977 0.314153 0.531308 0.548056 0.546967 0.506175 0.567947 0.477325 0.466698 0.436569 0.403702 0.591632 0.404172 0.688046 0.632122 0.425599 0.496715 0.521093 0.415758 0.362907 0.458925 0.373336 0.495113 0.52284 0.556241 0.53101 0.560498 0.434732 0.430394 0.490032 0.461278 0.47427 0.651866 0.431447 0.620446 0.623495 0.67862 0.51348 0.592455 0.468616 0.536567 0.32805 0.565707 0.541114 0.387196 0.617784 0.416619 0.481564 0.553226 0.665201 0.460192 0.482212 0.362787 0.505524 0.3194 0.475274 0.517058 0.42025 0.494818 0.68222 0.67594 0.631821 0.54434 0.569027 0.548891 0.449284 0.509906 0.468496 0.488916 0.623532 0.642621 0.475829 0.629953 0.501709 0.669961 0.44191 0.339753 0.418037 0.321818 0.266345 0.527167 0.550402 0.617668 0.601895 0.525655 0.44013 0.37334 0.361869 0.33007 0.661687 0.643339 0.550529 0.445886 0.333452 0.441598 0.52814 0.619984 0.394677 0.503975 0.48658 0.665641 0.562031 0.487129 0.474905 0.388053 0.458876 0.67668 0.380354 0.542323 0.667897 0.636775 0.37648 0.408129 0.51865 0.474589 0.443465 0.50265 0.491496 0.516078 0.383024 0.520031 0.551923 0.508107 0.687342 0.452838 0.548254 0.673524 0.427844 0.359952 0.536802 0.56809 0.341077 0.404599 0.521862 0.5581 0.54275 0.679073 0.488657 0.303674 0.621376 0.545399 0.406017 0.478637 0.512535 0.424521 0.588526 0.589742 0.603099 0.520119 0.501569 0.61421 0.49143 0.336925 0.544111 0.478573 0.610956 0.513177 0.369715 0.650434 0.612623 0.466864 0.571135 0.494798 0.63571 0.429661 0.598441 0.427204 0.548776 0.441645 0.432702 0.304208 0.573357 0.498472 0.658937 0.566454 0.696707 0.79638 0.62376 0.548999 0.532107 0.646875 0.534339
0.481682 0.525994 0.504266 0.458477 0.451103 0.507271 0.609768 0.501212 0.481955 0.591969 0.703939 0.560294 0.619099 0.595803 0.656011 0.548048 0.421334 0.46918 0.522977 0.314153 0.531308 0.548056 0.546967 0.506175 0.567947 0.477325 0.466698 0.436569 0.403702 0.591632 0.404172 0.688046 0.632122 0.425599 0.496715 0.521093 0.415758 0.362907 0.458925 0.373336 0.495113 0.52284 0.556241 0.53101 0.560498 0.434732 0.430394 0.490032 0.461278 0.47427 0.651866 0.431447 0.620446 0.623495 0.67862 0.51348 0.592455 0.468616 0.536567 0.32805 0.565707 0.541114 0.387196 0.617784 0.416619 0.481564 0.553226 0.665201 0.460192 0.482212 0.362787 0.505524 0.3194 0.475274 0.517058 0.42025 0.494818 0.68222 0.67594 0.631821 0.54434 0.569027 0.548891 0.449284 0.509906 0.468496 0.488916 0.623532 0.642621 0.475829 0.629953 0.501709 0.669961 0.44191 0.339753 0.418037 0.321818 0.266345 0.527167 0.550402 0.617668 0.601895 0.525655 0.44013 0.37334 0.361869 0.33007 0.661687 0.643339 0.550529 0.445886 0.333452 0.441598 0.52814 0.619984 0.394677 0.503975 0.48658 0.665641 0.562031 0.487129 0.474905 0.388053 0.458876 0.67668 0.380354 0.542323 0.667897 0.636775 0.37648 0.408129 0.51865 0.474589 0.443465 0.50265 0.491496 0.516078 0.383024 0.520031 0.551923 0.508107 0.687342 0.452838 0.548254 0.673524 0.427844 0.359952 0.536802 0.56809 0.341077 0.404599 0.521862 0.5581 0.54275 0.679073 0.488657 0.303674 0.621376 0.545399 0.406017 0.478637 0.512535 0.424521 0.588526 0.589742 0.603099 0.520119 0.501569 0.61421 0.49143 0.336925 0.544111 0.478573 0.610956 0.513177 0.369715 0.650434 0.612623 0.466864 0.571135 0.494798 0.63571 0.429661 0.598441 0.427204 0.548776 0.441645 0.432702 0.304208 0.573357 0.498472 0.658937 0.566454 0.696707 0.79638 0.62376 0.548999 0.532107 0.646875 0.534339
0.481682 0.525994 0.504266 0.458477 0.451103 0.507271 0.609768 0.501212 0.481955 0.591969 0.703939 0.560294 0.619099 0.595803 0.656011 0.548048 0.421334 0.46918 0.522977 0.314153 0.531308 0.548056 0.546967 0.506175 0.567947 0.477325 0.466698 0.436569 0.403702 0.591632 0.404172 0.688046 0.632122 0.425599 0.496715 0.521093 0.415758 0.362907 0.458925 0.373336 0.495113 0.52284 0.556241 0.53101 0.560498 0.434732 0.430394 0.490032 0.461278 0.47427 0.651866 0.431447 0.620446 0.623495 0.67862 0.51348 0.592455 0.468616 0.536567 0.32805 0.565707 0.541114 0.387196 0.617784 0.416619 0.481564 0.553226 0.665201 0.460192 0.482212 0.362787 0.505524 0.3194 0.475274 0.517058 0.42025 0.494818 0.68222 0.67594 0.631821 0.54434 0.569027 0.548891 0.449284 0.509906 0.468496 0.488916 0.623532 0.642621 0.475829 0.629953 0.501709 0.669961 0.44191 0.339753 0.418037 0.321818 0.266345 0.527167 0.550402 0.617668 0.601895 0.525655 0.44013 0.37334 0.361869 0.33007 0.661687 0.643339 0.550529 0.445886 0.333452 0.441598 0.52814 0.619984 0.394677 0.503975 0.48658 0.665641 0.562031 0.487129 0.474905 0.388053 0.458876 0.67668 0.380354 0.542323 0.667897 0.636775 0.37648 0.408129 0.51865 0.474589 0.443465 0.50265 0.491496 0.516078 0.383024 0.520031 0.551923 0.508107 0.687342 0.452838 0.548254 0.673524 0.427844 0.359952 0.536802 0.56809 0.341077 0.404599 0.521862 0.5581 0.54275 0.679073 0.488657 0.303674 0.621376 0.545399 0.406017 0.478637 0.512535 0.424521 0.588526 0.589742 0.603099 0.520119 0.501569 0.61421 0.49143 0.336925 0.544111 0.478573 0.610956 0.513177 0.369715 0.650434 0.612623 0.466864 0.571135 0.494798 0.63571 0.429661 0.598441 0.427204 0.548776 0.441645 0.432702 0.304208 0.573357 0.498472 0.658937 0.566454 0.696707 0.79638 0.62376 0.548999 0.532107 0.646875 0.534339
0.481682 0.525994 0.504266 0.458477 0.451103 0.507271 0.609768 0.501212 0.481955 0.591969 0.703939 0.560294 0.619099 0.595803 0.656011 0.548048 0.421334 0.46918 0.522977 0.314153 0.531308 0.548056 0.546967 0.506175 0.567947 0.477325 0.466698 0.436569 0.403702 0.591632 0.404172 0.688046 0.632122 0.425599 0.496715 0.521093 0.415758 0.362907 0.458925 0.373336 0.495113 0.52284 0.556241 0.53101 0.560498 0.434732 0.430394 0.490032 0.461278 0.47427 0.651866 0.431447 0.620446 0.623495 0.67862 0.51348 0.592455 0.468616 0.536567 0.32805 0.565707 0.541114 0.387196 0.617784 0.416619 0.481564 0.553226 0.665201 0.460192 0.482212 0.362787 0.505524 0.3194 0.475274 0.517058 0.42025 0.494818 0.68222 0.67594 0.631821 0.54434 0.569027 0.548891 0.449284 0.509906 0.468496 0.488916 0.623532 0.642621 0.475829 0.629953 0.501709 0.669961 0.44191 0.339753 0.418037 0.321818 0.266345 0.527167 0.550402 0.617668 0.601895 0.525655 0.44013 0.37334 0.361869 0.33007 0.661687 0.643339 0.550529 0.445886 0.333452 0.441598 0.52814 0.619984 0.394677 0.503975 0.48658 0.665641 0.562031 0.487129 0.474905 0.388053 0.458876 0.67668 0.380354 0.542323 0.667897 0.636775 0.37648 0.408129 0.51865 0.474589 0.443465 0.50265 0.491496 0.516078 0.383024 0.520031 0.551923 0.508107 0.687342 0.452838 0.548254 0.673524 0.427844 0.359952 0.536802 0.56809 0.341077 0.404599 0.521862 0.5581 0.54275 0.679073 0.488657 0.303674 0.621376 0.545399 0.406017 0.478637 0.512535 0.424521 0.588526 0.589742 0.603099 0.520119 0.501569 0.61421 0.49143 0.336925 0.544111 0.478573 0.610956 0.513177 0.369715 0.650434 0.612623 0.466864 0.571135 0.494798 0.63571 0.429661 0.598441 0.427204 0.548776 0.441645 0.432702 0.304208 0.573357 0.498472 0.658937 0.566454 0.696707 0.79638 0.62376 0.548999 0.532107 0.646875 0.534339
0.481682 0.525994 0.504266 0.458477 0.451103 0.507271 0.609768 0.501212 0.481955 0.591969 0.703939 0.560294 0.619099 0.595803 0.656011 0.548048 0.421334 0.46918 0.522977 0.314153 0.531308 0.548056 0.546967 0.506175 0.567947 0.477325 0.466698 0.436569 0.403702 0.591632 0.404172 0.688046 0.632122 0.425599 0.496715 0.521093 0.415758 0.362907 0.458925 0.373336 0.495113 0.52284 0.556241 0.53101 0.560498 0.434732 0.430394 0.490032 0.461278 0.47427 0.651866 0.431447 0.620446 0.623495 0.67862 0.51348 0.592455 0.468616 0.536567 0.32805 0.565707 0.541114 0.387196 0.617784 0.416619 0.481564 0.553226 0.665201 0.460192 0.482212 0.362787 0.505524 0.3194 0.475274 0.517058 0.42025 0.494818 0.68222 0.67594 0.631821 0.54434 0.569027 0.548891 0.449284 0.509906 0.468496 0.488916 0.623532 0.642621 0.475829 0.629953 0.501709 0.669961 0.44191 0.339753 0.418037 0.321818 0.266345 0.527167 0.550402 0.617668 0.601895 0.525655 0.44013 0.37334 0.361869 0.33007 0.661687 0.643339 0.550529 0.445886 0.333452 0.441598 0.52814 0.619984 0.394677 0.503975 0.48658 0.665641 0.562031 0.487129 0.474905 0.388053 0.458876 0.67668 0.380354 0.542323 0.667897 0.636775 0.37648 0.408129 0.51865 0.474589 0.443465 0.50265 0.491496 0.516078 0.383024 0.520031 0.551923 0.508107 0.687342 0.452838 0.548254 0.673524 0.427844 0.359952 0.536802 0.56809 0.341077 0.404599 0.521862 0.5581 0.54275 0.679073 0.488657 0.303674 0.621376 0.545399 0.406017 0.478637 0.512535 0.424521 0.588526 0.589742 0.603099 0.520119 0.501569 0.61421 0.49143 0.336925 0.544111 0.478573 0.610956 0.513177 0.369715 0.650434 0.612623 0.466864 0.571135 0.494798 0.63571 0.429661 0.598441 0.427204 0.548776 0.441645 0.432702 0.304208 0.573357 0.498472 0.658937 0.566454 0.696707 0.79638 0.62376 0.548999 0.532107 0.646875 0.534339
0.481682 0.525994 0.504266 0.458477 0.451103 0.507271 0.609768 0.501212 0.481955 0.591969 0.703939 0.560294 0.619099 0.595803 0.656011 0.548048 0.421334 0.46918 0.522977 0.314153 0.531308 0.548056 0.546967 0.506175 0.567947 0.477325 0.466698 0.436569 0.403702 0.591632 0.404172 0.688046 0.632122 0.425599 0.496715 0.521093 0.415758 0.362907 0.458925 0.373336 0.495113 0.52284 0.556241 0.53101 0.560498 0.434732 0.430394 0.490032 0.461278 0.47427 0.651866 0.431447 0.620446 0.623495 0.67862 0.51348 0.592455 0.468616 0.536567 0.32805 0.565707 0.541114 0.387196 0.617784 0.416619 0.481564 0.553226 0.665201 0.460192 0.482212 0.362787 0.505524 0.3194 0.475274 0.517058 0.42025 0.494818 0.68222 0.67594 0.631821 0.54434 0.569027 0.548891 0.449284 0.509906 0.468496 0.488916 0.623532 0.642621 0.475829 0.629953 0.501709 0.669961 0.44191 0.339753 0.418037 0.321818 0.266345 0.527167 0.550402 0.617668 0.601895 0.525655 0.44013 0.37334 0.361869 0.33007 0.661687 0.643339 0.550529 0.445886 0.333452 0.441598 0.52814 0.619984 0.394677 0.503975 0.48658 0.665641 0.562031 0.487129 0.474905 0.388053 0.458876 0.67668 0.380354 0.542323 0.667897 0.636775 0.37648 0.408129 0.51865 0.474589 0.443465 0.50265 0.491496 0.516078 0.383024 0.520031 0.551923 0.508107 0.687342 0.452838 0.548254 0.673524 0.427844 0.359952 0.536802 0.56809 0.341077 0.404599 0.521862 0.5581 0.54275 0.679073 0.488657 0.303674 0.621376 0.545399 0.406017 0.478637 0.512535 0.424521 0.588526 0.589742 0.603099 0.520119 0.501569 0.61421 0.49143 0.336925 0.544111 0.478573 0.610956 0.513177 0.369715 0.650434 0.612623 0.466864 0.571135 0.494798 0.63571 0.429661 0.598441 0.427204 0.548776 0.441645 0.432702 0.304208 0.573357 0.498472 0.658937 0.566454 0.696707 0.79638 0.62376 0.548999 0.532107 0.646875 0.534339
0.481682 0.525994 0.504266 0.458477 0.451103 0.507271 0.609768 0.501212 0.481955 0.591969 0.703939 0.560294 0.619099 0.595803 0.656011 0.548048 0.421334 0.46918 0.522977 0.314153 0.531308 0.548056 0.546967 0.506175 0.567947 0.477325 0.466698 0.436569 0.403702 0.591632 0.404172 0.688046 0.632122 0.425599 0.496715 0.521093 0.415758 0.362907 0.458925 0.373336 0.495113 0.52284 0.556241 0.53101 0.560498 0.434732 0.430394 0.490032 0.461278 0.47427 0.651866 0.431447 0.620446 0.623495 0.67862 0.51348 0.592455 0.468616 0.536567 0.32805 0.565707 0.541114 0.387196 0.617784 0.416619 0.481564 0.553226 0.665201 0.460192 0.482212 0.362787 0.505524 0.3194 0.475274 0.517058 0.42025 0.494818 0.68222 0.67594 0.631821 0.54434 0.569027 0.548891 0.449284 0.509906 0.468496 0.488916 0.623532 0.642621 0.475829 0.629953 0.501709 0.669961 0.44191 0.339753 0.418037 0.321818 0.266345 0.527167 0.550402 0.617668 0.601895 0.525655 0.44013 0.37334 0.361869 0.33007 0.661687 0.643339 0.550529 0.445886 0.333452 0.441598 0.52814 0.619984 0.394677 0.503975 0.48658 0.665641 0.562031 0.487129 0.474905 0.388053 0.458876 0.67668 0.380354 0.542323 0.667897 0.636775 0.37648 0.408129 0.51865 0.474589 0.443465 0.50265 0.491496 0.516078 0.383024 0.520031 0.551923 0.508107 0.687342 0.452838 0.548254 0.673524 0.427844 0.359952 0.536802 0.56809 0.341077 0.404599 0.521862 0.5581 0.54275 0.679073 0.488657 0.303674 0.621376 0.545399 0.406017 0.478637 0.512535 0.424521 0.588526 0.589742 0.603099 0.520119 0.501569 0.61421 0.49143 0.336925 0.544111 0.478573 0.610956 0.513177 0.369715 0.650434 0.612623 0.466864 0.571135 0.494798 0.63571 0.429661 0.598441 0.427204 0.548776 0.441645 0.432702 0.304208 0.573357 0.498472 0.658937 0.566454 0.696707 0.79638 0.62376 0.548999 0.532107 0.646875 0.534339
0.481682 0.525994 0.504266 0.458477 0.451103 0.507271 0.609768 0.501212 0.481955 0.591969 0.703939 0.560294 0.619099 0.595803 0.656011 0.548048 0.421334 0.46918 0.522977 0.314153 0.531308 0.548056 0.546967 0.506175 0.567947 0.477325 0.466698 0.436569 0.403702 0.591632 0.404172 0.688046 0.632122 0.425599 0.496715 0.521093 0.415758 0.362907 0.458925 0.373336 0.495113 0.52284 0.556241 0.53101 0.560498 0.434732 0.430394 0.490032 0.461278 0.47427 0.651866 0.431447 0.620446 0.623495 0.67862 0.51348 0.592455 0.468616 0.536567 0.32805 0.565707 0.541114 0.387196 0.617784 0.416619 0.481564 0.553226 0.665201 0.460192 0.482212 0.362787 0.505524 0.3194 0.475274 0.517058 0.42025 0.494818 0.68222 0.67594 0.631821 0.54434 0.569027 0.548891 0.449284 0.509906 0.468496 0.488916 0.623532 0.642621 0.475829 0.629953 0.501709 0.669961 0.44191 0.339753 0.418037 0.321818 0.266345 0.527167 0.550402 0.617668 0.601895 0.525655 0.44013 0.37334 0.361869 0.33007 0.661687 0.643339 0.550529 0.445886 0.333452 0.441598 0.52814 0.619984 0.394677 0.503975 0.48658 0.665641 0.562031 0.487129 0.474905 0.388053 0.458876 0.67668 0.380354 0.542323 0.667897 0.636775 0.37648 0.408129 0.51865 0.474589 0.443465 0.50265 0.491496 0.516078 0.383024 0.520031 0.551923 0.508107 0.687342 0.452838 0.548254 0.673524 0.427844 0.359952 0.536802 0.56809 0.341077 0.404599 0.521862 0.5581 0.54275 0.679073 0.488657 0.303674 0.621376 0.545399 0.406017 0.478637 0.512535 0.424521 0.588526 0.589742 0.603099 0.520119 0.501569 0.61421 0.49143 0.336925 0.544111 0.478573 0.610956 0.513177 0.369715 0.650434 0.612623 0.466864 0.571135 0.494798 0.63571 0.429661 0.598441 0.427204 0.548776 0.441645 0.432702 0.304208 0.573357 0.498472 0.658937 0.566454 0.696707 0.79638 0.62376 0.548999 0.532107 0.646875 0.534339
0.481682 0.525994 0.504266 0.458477 0.451103 0.507271 0.609768 0.501212 0.481955 0.591969 0.703939 0.560294 0.619099 0.595803 0.656011 0.548048 0.421334 0.46918 0.522977 0.314153 0.531308 0.548056 0.546967 0.506175 0.567947 0.477325 0.466698 0.436569 0.403702 0.591632 0.404172 0.688046 0.632122 0.425599 0.496715 0.521093 0.415758 0.362907 0.458925 0.373336 0.495113 0.52284 0.556241 0.53101 0.560498 0.434732 0.430394 0.490032 0.461278 0.47427 0.651866 0.431447 0.620446 0.623495 0.67862 0.51348 0.592455 0.468616 0.536567 0.32805 0.565707 0.541114 0.387196 0.617784 0.416619 0.481564 0.553226 0.665201 0.460192 0.482212 0.362787 0.505524 0.3194 0.475274 0.517058 0.42025 0.494818 0.68222 0.67594 0.631821 0.54434 0.569027 0.548891 0.449284 0.509906 0.468496 0.488916 0.623532 0.642621 0.475829 0.629953 0.501709 0.669961 0.44191 0.339753 0.418037 0.321818 0.266345 0.527167 0.550402 0.617668 0.601895 0.525655 0.44013 0.37334 0.361869 0.33007 0.661687 0.643339 0.550529 0.445886 0.333452 0.441598 0.52814 0.619984 0.394677 0.503975 0.48658 0.665641 0.562031 0.487129 0.474905 0.388053 0.458876 0.67668 0.380354 0.542323 0.667897 0.636775 0.37648 0.408129 0.51865 0.474589 0.443465 0.50265 0.491496 0.516078 0.383024 0.520031 0.551923 0.508107 0.687342 0.452838 0.548254 0.673524 0.427844 0.359952 0.536802 0.56809 0.341077 0.404599 0.521862 0.5581 0.54275 0.679073 0.488657 0.303674 0.621376 0.545399 0.406017 0.478637 0.512535 0.424521 0.588526 0.589742 0.603099 0.520119 0.501569 0.61421 0.49143 0.336925 0.544111 0.478573 0.610956 0.513177 0.369715 0.650434 0.612623 0.466864 0.571135 0.494798 0.63571 0.429661 0.598441 0.427204 0.548776 0.441645 0.432702 0.304208 0.573357 0.498472 0.658937 0.566454 0.696707 0.79638 0.62376 0.548999 0.532107 0.646875 0.534339
0.481682 0.525994 0.504266 0.458477 0.451103 0.507271 0.609768 0.501212 0.481955 0.591969 0.703939 0.560294 0.619099 0.595803 0.656011 0.548048 0.421334 0.46918 0.522977 0.314153 0.531308 0.548056 0.546967 0.506175 0.567947 0.477325 0.466698 0.436569 0.403702 0.591632 0.404172 0.688046 0.632122 0.425599 0.496715 0.521093 0.415758 0.362907 0.458925 0.373336 0.495113 0.52284 0.556241 0.53101 0.560498 0.434732 0.430394 0.490032 0.461278 0.47427 0.651866 0.431447 0.620446 0.623495 0.67862 0.51348 0.592455 0.468616 0.536567 0.32805 0.565707 0.541114 0.387196 0.617784 0.416619 0.481564 0.553226 0.665201 0.460192 0.482212 0.362787 0.505524 0.3194 0.475274 0.517058 0.42025 0.494818 0.68222 0.67594 0.631821 0.54434 0.569027 0.548891 0.449284 0.509906 0.468496 0.488916 0.623532 0.642621 0.475829 0.629953 0.501709 0.669961 0.44191 0.339753 0.418037 0.321818 0.266345 0.527167 0.550402 0.617668 0.601895 0.525655 0.44013 0.37334 0.361869 0.33007 0.661687 0.643339 0.550529 0.445886 0.333452 0.441598 0.52814 0.619984 0.394677 0.503975 0.48658 0.665641 0.562031 0.487129 0.474905 0.388053 0.458876 0.67668 0.380354 0.542323 0.667897 0.636775 0.37648 0.408129 0.51865 0.474589 0.443465 0.50265 0.491496 0.516078 0.383024 0.520031 0.551923 0.508107 0.687342 0.452838 0.548254 0.673524 0.427844 0.359952 0.536802 0.56809 0.341077 0.404599 0.521862 0.5581 0.54275 0.679073 0.488657 0.303674 0.621376 0.545399 0.406017 0.478637 0.512535 0.424521 0.588526 0.589742 0.603099 0.520119 0.501569 0.61421 0.49143 0.336925 0.544111 0.478573 0.610956 0.513177 0.369715 0.650434 0.612623 0.466864 0.571135 0.494798 0.63571 0.429661 0.598441 0.427204 0.548776 0.441645 0.432702 0.304208 0.573357 0.498472 0.658937 0.566454 0.696707 0.79638 0.62376 0.548999 0.532107 0.646875 0.534339
0.481682 0.525994 0.504266 0.458477 0.451103 0.507271 0.609768 0.501212 0.481955 0.591969 0.703939 0.560294 0.619099 0.595803 0.656011 0.548048 0.421334 0.46918 0.522977 0.314153 0.531308 0.548056 0.546967 0.506175 0.567947 0.477325 0.466698 0.436569 0.403702 0.591632 0.404172 0.688046 0.632122 0.425599 0.496715 0.521093 0.415758 0.362907 0.458925 0.373336 0.495113 0.52284 0.556241 0.53101 0.560498 0.434732 0.430394 0.490032 0.461278 0.47427 0.651866 0.431447 0.620446 0.623495 0.67862 0.51348 0.592455 0.468616 0.536567 0.32805 0.565707 0.541114 0.387196 0.617784 0.416619 0.481564 0.553226 0.665201 0.460192 0.482212 0.362787 0.505524 0.3194 0.475274 0.517058 0.42025 0.494818 0.68222 0.67594 0.631821 0.54434 0.569027 0.548891 0.449284 0.509906 0.468496 0.488916 0.623532 0.642621 0.475829 0.629953 0.501709 0.669961 0.44191 0.339753 0.418037 0.321818 0.266345 0.527167 0.550402 0.617668 0.601895 0.525655 0.44013 0.37334 0.361869 0.33007 0.661687 0.643339 0.550529 0.445886 0.333452 0.441598 0.52814 0.619984 0.394677 0.503975 0.48658 0.665641 0.562031 0.487129 0.474905 0.388053 0.458876 0.67668 0.380354 0.542323 0.667897 0.636775 0.37648 0.408129 0.51865 0.474589 0.443465 0.50265 0.491496 0.516078 0.383024 0.520031 0.551923 0.508107 0.687342 0.452838 0.548254 0.673524 0.427844 0.359952 0.536802 0.56809 0.341077 0.404599 0.521862 0.5581 0.54275 0.679073 0.488657 0.303674 0.621376 0.545399 0.406017 0.478637 0.512535 0.424521 0.588526 0.589742 0.603099 0.520119 0.501569 0.61421 0.49143 0.336925 0.544111 0.478573 0.610956 0.513177 0.369715 0.650434 0.612623 0.466864 0.571135 0.494798 0.63571 0.429661 0.598441 0.427204 0.548776 0.441645 0.432702 0.304208 0.573357 0.498472 0.658937 0.566454 0.696707 0.79638 0.62376 0.548999 0.532107 0.646875 0.534339
0.481682 0.525994 0.504266 0.458477 0.451103 0.507271 0.609768 0.501212 0.481955 0.591969 0.703939 0.560294 0.619099 0.595803 0.656011 0.548048 0.421334 0.46918 0.522977 0.314153 0.531308 0.548056 0.546967 0.506175 0.567947 0.477325 0.466698 0.436569 0.403702 0.591632 0.404172 0.688046 0.632122 0.425599 0.496715 0.521093 0.415758 0.362907 0.458925 0.373336 0.495113 0.52284 0.556241 0.53101 0.560498 0.434732 0.430394 0.490032 0.461278 0.47427 0.651866 0.431447 0.620446 0.623495 0.67862 0.51348 0.592455 0.468616 0.536567 0.32805 0.565707 0.541114 0.387196 0.617784 0.416619 0.481564 0.553226 0.665201 0.460192 0.482212 0.362787 0.505524 0.3194 0.475274 0.517058 0.42025 0.494818 0.68222 0.67594 0.631821 0.54434 0.569027 0.548891 0.449284 0.509906 0.468496 0.488916 0.623532 0.642621 0.475829 0.629953 0.501709 0.669961 0.44191 0.339753 0.418037 0.321818 0.266345 0.527167 0.550402 0.617668 0.601895 0.525655 0.44013 0.37334 0.361869 0.33007 0.661687 0.643339 0.550529 0.445886 0.333452 0.441598 0.52814 0.619984 0.394677 0.503975 0.48658 0.665641 0.562031 0.487129 0.474905 0.388053 0.458876 0.67668 0.380354 0.542323 0.667897 0.636775 0.37648 0.408129 0.51865 0.474589 0.443465 0.50265 0.491496 0.516078 0.383024 0.520031 0.551923 0.508107 0.687342 0.452838 0.548254 0.673524 0.427844 0.359952 0.536802 0.56809 0.341077 0.404599 0.521862 0.5581 0.54275 0.679073 0.488657 0.303674 0.621376 0.545399 0.406017 0.478637 0.512535 0.424521 0.588526 0.589742 0.603099 0.520119 0.501569 0.61421 0.49143 0.336925 0.544111 0.478573 0.610956 0.513177 0.369715 0.650434 0.612623 0.466864 0.571135 0.494798 0.63571 0.429661 0.598441 0.427204 0.548776 0.441645 0.432702 0.304208 0.573357 0.498472 0.658937 0.566454 0.696707 0.79638 0.62376 0.548999 0.532107 0.646875 0.534339
0.481682 0.525994 0.504266 0.458477 0.451103 0.507271 0.609768 0.501212 0.481955 0.591969 0.703939 0.560294 0.619099 0.595803 0.656011 0.548048 0.421334 0.46918 0.522977 0.314153 0.531308 0.548056 0.546967 0.506175 0.567947 0.477325 0.466698 0.436569 0.403702 0.591632 0.404172 0.688046 0.632122 0.425599 0.496715 0.521093 0.415758 0.362907 0.458925 0.373336 0.495113 0.52284 0.556241 0.53101 0.560498 0.434732 0.430394 0.490032 0.461278 0.47427 0.651866 0.431447 0.620446 0.623495 0.67862 0.51348 0.592455 0.468616 0.536567 0.32805 0.565707 0.541114 0.387196 0.617784 0.416619 0.481564 0.553226 0.665201 0.460192 0.482212 0.362787 0.505524 0.3194 0.475274 0.517058 0.42025 0.494818 0.68222 0.67594 0.631821 0.54434 0.569027 0.548891 0.449284 0.509906 0.468496 0.488916 0.623532 0.642621 0.475829 0.629953 0.501709 0.669961 0.44191 0.339753 0.418037 0.321818 0.266345 0.527167 0.550402 0.617668 0.601895 0.525655 0.44013 0.37334 0.361869 0.33007 0.661687 0.643339 0.550529 0.445886 0.333452 0.441598 0.52814 0.619984 0.394677 0.503975 0.48658 0.665641 0.562031 0.487129 0.474905 0.388053 0.458876 0.67668 0.380354 0.542323 0.667897 0.636775 0.37648 0.408129 0.51865 0.474589 0.443465 0.50265 0.491496 0.516078 0.383024 0.520031 0.551923 0.508107 0.687342 0.452838 0.548254 0.673524 0.427844 0.359952 0.536802 0.56809 0.341077 0.404599 0.521862 0.5581 0.54275 0.679073 0.488657 0.303674 0.621376 0.545399 0.406017 0.478637 0.512535 0.424521 0.588526 0.589742 0.603099 0.520119 0.501569 0.61421 0.49143 0.336925 0.544111 0.478573 0.610956 0.513177 0.369715 0.650434 0.612623 0.466864 0.571135 0.494798 0.63571 0.429661 0.598441 0.427204 0.548776 0.441645 0.432702 0.304208 0.573357 0.498472 0.658937 0.566454 0.696707 0.79638 0.62376 0.548999 0.532107 0.646875 0.534339
